id,dep_delayed_15min
479,0.4233051155178486
480,0.21156387449296157
481,0.38117982090018504
482,0.2601462601930777
483,0.15818060668197917
484,0.5217489457948936
485,0.31788791277074036
486,0.16127734776691072
487,0.25200131988994884
488,0.06430028203130342
489,0.20800333538217172
490,0.44541894486168726
491,0.6792833571469339
492,0.47575154453222196
493,0.40151578096418067
494,0.5517419983437285
495,0.3647937481312349
496,0.17723615205452883
497,0.025096504189706378
498,0.06278715722342644
499,0.13296316805130562
500,0.7095247762441099
501,0.26161545975086703
502,0.41067222795469527
503,0.3372231290710875
504,0.3550629656622535
505,0.2586792336016327
506,0.5262034361540763
507,0.04864042170108203
508,0.09110051044266328
509,0.5074241764105176
510,0.08471851301860912
511,0.4228777548164868
512,0.33487606929845176
513,0.05676976396798321
514,0.2849670868348044
515,0.3963334226574007
516,0.30603351940680024
517,0.6176520676723563
518,0.23921108880797587
519,0.06915023671094302
520,0.14598168052712668
521,0.30522953868860153
522,0.2513927792473687
523,0.1451684678215064
524,0.17212210769165406
525,0.1685643063796068
526,0.09054312829902181
527,0.032217287214712176
528,0.5241947832319942
529,0.07519068595918427
530,0.29292961749797125
531,0.2325700396020892
532,0.28679987472066387
533,0.3537067370046865
534,0.10840093167123305
535,0.31753330690150094
536,0.12836385131884082
537,0.23271445166119215
538,0.22185098683218596
539,0.187454400743351
540,0.5120372737956758
541,0.15237415501408866
542,0.46697564768417593
543,0.927528590769449
544,0.3527326078580725
545,0.6005974529838158
546,0.06571891710250434
547,0.32221031133235634
548,0.13676560617649963
549,0.43233407348214414
550,0.5689380506427117
551,0.042404576032315726
552,0.1406523146076682
553,0.6209315151418544
554,0.2003804018706747
555,0.24919690323781668
556,0.05485628368742279
557,0.07679218426268976
558,0.30759137172881645
559,0.02879726884373123
560,0.1921069467406217
561,0.12618285008091307
562,0.41001253774157986
563,0.3656342274454387
564,0.11694966419652843
565,0.4652102431813325
566,0.12315950263118801
567,0.30632861627296354
568,0.4221538722453977
569,0.03571642175071375
570,0.4697530541125316
571,0.05605013752844646
572,0.36213064872879686
573,0.5232727151191017
574,0.12654556564984593
575,0.019825821167701624
576,0.007214833604052403
577,0.14083808644313603
578,0.10349844312692126
579,0.5017539324261842
580,0.22756837271166003
581,0.5953047017912958
582,0.2521723317139573
583,0.6356581564199384
584,0.46439577235468726
585,0.3778911445206201
586,0.15159458725368433
587,0.1317775835322555
588,0.29278148858180264
589,0.24297331601887187
590,0.4932479544557727
591,0.11531635679285368
592,0.19930622016677846
593,0.09628788130783307
594,0.07369963919202908
595,0.5077796729080718
596,0.12073985828595854
597,0.46009915178312427
598,0.10715919054268185
599,0.462226858622525
600,0.0521758932745485
601,0.20102261458821913
602,0.7705550601522347
603,0.08637500513899984
604,0.030982906887552567
605,0.24055239628550437
606,0.03631832127029948
607,0.07179464359521824
608,0.5471234995722586
609,0.5897651570952249
610,0.3263040485890671
611,0.04710026066094367
612,0.22830680848406626
613,0.23345970273215422
614,0.13499803179736886
615,0.250761799401413
616,0.1303270920767413
617,0.06391611779391176
618,0.5051539940967876
619,0.16164606026659833
620,0.7159708851961125
621,0.6080170817485309
622,0.03130925141848436
623,0.028398407235563625
624,0.0048810998586556265
625,0.5842077263665748
626,0.2527608041796263
627,0.7619062627840558
628,0.35255470058030214
629,0.2012940743808574
630,0.2901060766250671
631,0.3293000905666248
632,0.350594978272895
633,0.2281845156598546
634,0.28117740262840835
635,0.49986782663047247
636,0.3788484278987484
637,0.036547755514314405
638,0.5736935548003778
639,0.09643144254548701
640,0.12561384416520566
641,0.3296372354232859
642,0.26489556135193
643,0.2919053189551123
644,0.3558410732205277
645,0.5700166229277055
646,0.7148386529444494
647,0.19436657455862266
648,0.04067242180391992
649,0.013030246878581142
650,0.12227954973501949
651,0.21187519525697446
652,0.1859760244557809
653,0.20593860074833695
654,0.3408140859351099
655,0.2604016776970608
656,0.186112670076418
657,0.09110133224824615
658,0.2690864466207181
659,0.19077944391169172
660,0.04676919316379761
661,0.4060029591409493
662,0.2929646779438058
663,0.2425291061465213
664,0.8953913517299331
665,0.07558340751037881
666,0.32617324996120184
667,0.039923746021081355
668,0.33993221693324216
669,0.4097005666921964
670,0.07996728851469016
671,0.37405070593914114
672,0.5049837961588459
673,0.7133768918402438
674,0.05220470088716155
675,0.592977460578975
676,0.11904794867084445
677,0.4518783925055206
678,0.3641530608799522
679,0.07670044362800557
680,0.0928488213172212
681,0.15463253385076076
682,0.645054490774105
683,0.04240491369437435
684,0.13946475353788854
685,0.22724591141487732
686,0.27114075434118623
687,0.05959704455810665
688,0.6020885847092908
689,0.22577635372513966
690,0.4876072439446717
691,0.1832552941582486
692,0.20469921542764122
693,0.1717839004828123
694,0.27267025584817806
695,0.3243850774170466
696,0.4753210438815463
697,0.7022831432175198
698,0.2779432890506412
699,0.1976511601509707
700,0.18254382435862673
701,0.20975263448423406
702,0.0970947334441928
703,0.4469643724268908
704,0.3869171097006819
705,0.40082433433349196
706,0.1249501765186972
707,0.28461602425748944
708,0.27223199654167124
709,0.3710255716533337
710,0.3163866108154968
711,0.18184396896636723
712,0.09455525804324125
713,0.25066779446922455
714,0.28508400010955676
715,0.39805194701460794
716,0.3822074590079597
717,0.2922724739849724
718,0.3868579500301151
719,0.0848521620622729
720,0.4993018502353105
721,0.6058718517669472
722,0.295458193595597
723,0.04457246239701326
724,0.4725632406382927
725,0.2616674809617975
726,0.5588928214498469
727,0.3497736888260022
728,0.22974054408472638
729,0.05140415143225188
730,0.46422767283528144
731,0.15128380874833974
732,0.2753459045950601
733,0.4684524077107576
734,0.014870999406440556
735,0.5056947590475984
736,0.02132156067054834
737,0.17595356623936928
738,0.2257851047925048
739,0.1981804605069443
740,0.683511781760315
741,0.32613964569854326
742,0.2420004803912012
743,0.027309219734147107
744,0.09660318084563238
745,0.08764943225587944
746,0.2527366296857063
747,0.42301491965020616
748,0.33044959448843264
749,0.09634388106151211
750,0.5424168356121362
751,0.2769401264724101
752,0.14257338899821784
753,0.21032058296853762
754,0.2103937433363768
755,0.09289099140759167
756,0.17581232796532273
757,0.05665609035357554
758,0.5730404417491562
759,0.25916009162747644
760,0.08742062081813796
761,0.2362033429080279
762,0.04701989241147651
763,0.1496715530131488
764,0.5881980193202196
765,0.5776033314709933
766,0.11504912511300633
767,0.40624898734799486
768,0.9689908204553876
769,0.19344554696433208
770,0.1465999545041658
771,0.25693892754301717
772,0.18056769498989234
773,0.205278271902516
774,0.659009000628563
775,0.1858597308184171
776,0.1722214820613676
777,0.3493020929783832
778,0.3926500830677063
779,0.6746464352179034
780,0.05294445784328838
781,0.3862263166605732
782,0.5550133986741412
783,0.29625882194672815
784,0.25094872203053026
785,0.028952988475230215
786,0.4297639123208741
787,0.1901136080334073
788,0.31451343630168926
789,0.055229486017106
790,0.46213349442150237
791,0.23932898736287078
792,0.1357000935490202
793,0.0818741246409077
794,0.20792869887671345
795,0.6844555371153167
796,0.030236339829510826
797,0.15401309514383765
798,0.0968275670051712
799,0.0105922248187741
800,0.12001784779538131
801,0.05236023682418605
802,0.1474414074835087
803,0.051089356402921886
804,0.24471579746568994
805,0.4557334534296643
806,0.5067910046268592
807,0.008104504744634757
808,0.26476073491075974
809,0.1350965583653686
810,0.04074523758988531
811,0.28890891511232375
812,0.05757234583640762
813,0.4391582857970675
814,0.20809647641056747
815,0.290818654815831
816,0.1557234602644931
817,0.2502172312625728
818,0.11450380765951262
819,0.38155248951068765
820,0.026623939166161428
821,0.2754653478402367
822,0.1366018316695539
823,0.17373809505834117
824,0.1923507455151797
825,0.014313453286820389
826,0.2519008243381868
827,0.29897756156226635
828,0.11006160371493202
829,0.055556953065681126
830,0.19580812803949535
831,0.12989980206604246
832,0.7285525634156587
833,0.30703252322727603
834,0.14361997287102732
835,0.01471676507624017
836,0.24991719371327445
837,0.37464003611054203
838,0.2702328256814579
839,0.9582346021722858
840,0.26779164342189593
841,0.20239020397300758
842,0.2666669576747414
843,0.3209151509916587
844,0.5592056036346928
845,0.041446414650925606
846,0.2186071200018894
847,0.2764443765514833
848,0.10054145154622074
849,0.10466825383590339
850,0.30688617193855
851,0.09561162782799595
852,0.06320552336457112
853,0.26740318361768733
854,0.08450213700559801
855,0.05961861726628897
856,0.2981751459486569
857,0.17665828525919886
858,0.32549559522772453
859,0.13232915575411328
860,0.5330200723001766
861,0.24575138321832768
862,0.04467600271372015
863,0.6096458515524673
864,0.08238437111090025
865,0.1319595575912534
866,0.1951299466119088
867,0.11574915528623109
868,0.23824862745344552
869,0.0832629747261516
870,0.46465107920420434
871,0.10717060425722247
872,0.013725266631564186
873,0.07042208236909502
874,0.7891158487327635
875,0.06495263939389322
876,0.04248385735678545
877,0.3391951703777955
878,0.2730615542105685
879,0.5726121912723802
880,0.48458440426873384
881,0.025049012475984355
882,0.07540075890532606
883,0.18322110649017945
884,0.28350788908147967
885,0.5515144014144172
886,0.5702450665483072
887,0.024286038575538516
888,0.9686538160026837
889,0.0653455819138372
890,0.1444602577307945
891,0.17609900107926824
892,0.3261543730156957
893,0.11415644931502628
894,0.09782318652444226
895,0.2934918162406715
896,0.0430491314956465
897,0.21969567110994126
898,0.4129408497829189
899,0.797916621133758
900,0.37754737045142983
901,0.06739782458630798
902,0.2490424834940303
903,0.08391410352756853
904,0.10903586130149462
905,0.43538540156937455
906,0.47081098707772034
907,0.25711203497948937
908,0.12373568714296826
909,0.12773534732752004
910,0.04166814492047627
911,0.31730144441044533
912,0.032873028351927014
913,0.3270498983539176
914,0.20060172424601436
915,0.3677993207883057
916,0.667086560460941
917,0.11057629695176957
918,0.37924875092147925
919,0.1420218085780546
920,0.11179511659331162
921,0.32669922811018604
922,0.5978404339291061
923,0.2967207074618138
924,0.32571962628721773
925,0.18762037184103955
926,0.05880829608865112
927,0.08890651533631572
928,0.6186344582608934
929,0.49887686018197813
930,0.1003589751984354
931,0.19894816339560398
932,0.17345002451310948
933,0.046292594629473334
934,0.3941991454984734
935,0.03223310210377054
936,0.2159899152182491
937,0.13344387423143164
938,0.0036777370576705345
939,0.3007329773963733
940,0.30857693144955395
941,0.2215812685440617
942,0.2498692137528473
943,0.7241925809698638
944,0.07648051770332162
945,0.07413667529806471
946,0.30354223534536856
947,0.12891052084468002
948,0.3422655584300378
949,0.18973437406789392
950,0.13687441186845467
951,0.5591848987418149
952,0.2823994244731631
953,0.11024076468314468
954,0.16303171686247497
955,0.29401421217999923
956,0.35452687042822156
957,0.601047192500356
958,0.6948897484446825
959,0.16687098028623304
960,0.5266395996789651
961,0.2931094866345574
962,0.24455473571301162
963,0.1362384378195242
964,0.10413986880309138
965,0.2815275584384869
966,0.486283580367743
967,0.3917662079858867
968,0.5321410510343714
969,0.18793619619064753
970,0.09107865457519673
971,0.23772632499481205
972,0.07609756609525611
973,0.5699051219210958
974,0.17812429152437784
975,0.025460302404530982
976,0.21733369670761662
977,0.09831231580777293
978,0.17944856463813344
979,0.05606313758827632
980,0.34971359597394897
981,0.06466705814610656
982,0.28649203827321257
983,0.3024802871333443
984,0.11074456847061682
985,0.3983310739191564
986,0.022036540762154538
987,0.2422204286864874
988,0.43520541288221526
989,0.17814651041315316
990,0.31841560715793293
991,0.060713548665490176
992,0.486819061129023
993,0.03230635106572072
994,0.5827084350000383
995,0.1214521474497922
996,0.04736606766421069
997,0.12328553561383565
998,0.20665434877604674
999,0.04638050304215142
1000,0.15945867792284435
1001,0.17208608725738678
1002,0.2632867709509128
1003,0.3381908524009281
1004,0.17051412347528516
1005,0.2833989659434843
1006,0.3674425788212842
1007,0.1874914729388376
1008,0.2555034312563459
1009,0.6078295367382648
1010,0.37028096168284563
1011,0.09649268079913496
1012,0.2964104258739423
1013,0.03959736597283172
1014,0.35144006792807947
1015,0.30840834667868633
1016,0.21309719821512685
1017,0.3949972907798923
1018,0.07335421920717838
1019,0.3555304907948625
1020,0.39504136372472537
1021,0.14924084125604792
1022,0.04361222705564073
1023,0.3797338026939137
1024,0.15732487997618458
1025,0.1684193769171854
1026,0.2227619875311716
1027,0.15773492352555976
1028,0.039068601153936164
1029,0.20277819728048277
1030,0.6130581489506478
1031,0.2510834669111733
1032,0.2849034036951077
1033,0.19339229823255946
1034,0.05944670605338273
1035,0.18628097141319103
1036,0.1099229459437105
1037,0.03281509953747776
1038,0.46169657625817473
1039,0.5723278567724828
1040,0.13125161034707797
1041,0.021964039727556253
1042,0.22495117283773167
1043,0.4432177621150261
1044,0.14886877540907356
1045,0.12033540979312825
1046,0.1196584787603224
1047,0.20109413253601238
1048,0.00591351253074978
1049,0.2935549168002701
1050,0.1644926324495212
1051,0.061556459389244894
1052,0.2767815283705213
1053,0.262206047223944
1054,0.23868810486997366
1055,0.25892539217594196
1056,0.033202496234742924
1057,0.5873258990109261
1058,0.11570308470173123
1059,0.10758106414934618
1060,0.40217454798548163
1061,0.0737818108413935
1062,0.09678598123920164
1063,0.3047360428915432
1064,0.27804678469611777
1065,0.5482202737770204
1066,0.09106617793721133
1067,0.2638747068800721
1068,0.2848886937255845
1069,0.21427029945483952
1070,0.3121478306384359
1071,0.04013974356030335
1072,0.1735240554392137
1073,0.1678251670510577
1074,0.4240952397174839
1075,0.3633811359171409
1076,0.22631940041928802
1077,0.5154676538400181
1078,0.2095603537344023
1079,0.026164261281907856
1080,0.0970889712614585
1081,0.36554957761128104
1082,0.3535094834290996
1083,0.5006308626625996
1084,0.10117275823927124
1085,0.20780361717134632
1086,0.03818518219127927
1087,0.045649654496787324
1088,0.18106793509521407
1089,0.2085429377297851
1090,0.24065303365378027
1091,0.5184234529025857
1092,0.3347238850027272
1093,0.15126615597382725
1094,0.21390237829066822
1095,0.16530787327044277
1096,0.12078237026423733
1097,0.25526529930016173
1098,0.42009437514384557
1099,0.44742154433650105
1100,0.3054952031142162
1101,0.37478817229522854
1102,0.03878597363604011
1103,0.3215282201932879
1104,0.43538325170044617
1105,0.25752040655532155
1106,0.4344868199689408
1107,0.2319741576710009
1108,0.34728584717859434
1109,0.454605143835763
1110,0.1982645309589444
1111,0.7641546987062175
1112,0.41054498646196486
1113,0.18751741863080384
1114,0.8229347782457362
1115,0.15117055854006964
1116,0.12017895214037981
1117,0.12805714906626997
1118,0.3303670058626612
1119,0.2723275782678846
1120,0.5906996208324807
1121,0.47536542201801574
1122,0.20343893690857703
1123,0.24761902427797655
1124,0.2449376933761541
1125,0.17275180286375436
1126,0.20816737709085925
1127,0.04651694309813712
1128,0.6530238315859639
1129,0.5996610118762505
1130,0.21225740557059378
1131,0.4494541208923879
1132,0.687308436619385
1133,0.3702998346319786
1134,0.30039037139604824
1135,0.35360655864025203
1136,0.17599222404388487
1137,0.0960715360756885
1138,0.16313439004702276
1139,0.16213570786321937
1140,0.11871956130704368
1141,0.2578425928237155
1142,0.016640407814425887
1143,0.07085566427124891
1144,0.21345460758076534
1145,0.1626858585105352
1146,0.25724096112148953
1147,0.1484122089030916
1148,0.19168588995077004
1149,0.17000669104968094
1150,0.13761288684450124
1151,0.47275528175887266
1152,0.17720450058840223
1153,0.29642216304313096
1154,0.2641600727413791
1155,0.06916391653126754
1156,0.03355509208908603
1157,0.17951593776673389
1158,0.19778741690629212
1159,0.08274006826603772
1160,0.540198640306987
1161,0.18464196637678779
1162,0.13069055814436065
1163,0.6292188696609539
1164,0.30646726778236494
1165,0.22290763714756173
1166,0.04876067684631363
1167,0.27473948236230034
1168,0.13182864561956162
1169,0.30651361460023957
1170,0.268036692124782
1171,0.573512620438251
1172,0.6151264990976438
1173,0.14742503321786443
1174,0.29472457363344834
1175,0.31735012964364046
1176,0.10062422369579238
1177,0.0866106554546559
1178,0.6454625940709351
1179,0.12974581686822864
1180,0.12148333981328226
1181,0.24448871753377655
1182,0.19674092513959263
1183,0.16745878000919423
1184,0.1461456000796149
1185,0.21920392192993862
1186,0.37851065107780135
1187,0.06614798669017247
1188,0.2439688851846337
1189,0.20298263477254377
1190,0.07026431881862726
1191,0.038302238101581176
1192,0.0800104925859996
1193,0.26313272363832263
1194,0.31354873599357574
1195,0.7095630424174414
1196,0.09657383297420348
1197,0.3611361125111331
1198,0.34260058351800693
1199,0.05691754425975617
1200,0.5446192197232167
1201,0.46741532246412737
1202,0.17360365537594333
1203,0.39533709491919666
1204,0.18435045440389006
1205,0.17209292001806942
1206,0.3886220434613435
1207,0.17913279126149065
1208,0.2513748216029548
1209,0.06784573454253402
1210,0.33074719948894743
1211,0.1265318418407688
1212,0.11330245970210595
1213,0.4080108859500066
1214,0.3621476926990354
1215,0.25256932952729344
1216,0.3116202403258467
1217,0.175813644768661
1218,0.04307873018838432
1219,0.08412874236144403
1220,0.5296241197904218
1221,0.3441927994349205
1222,0.48235474073794005
1223,0.29226258020028373
1224,0.042380150336421535
1225,0.5360448632746947
1226,0.06846168068498606
1227,0.11927779708669607
1228,0.27561881068209004
1229,0.08661988052009069
1230,0.23977078288631834
1231,0.02445256383847969
1232,0.42855318085131855
1233,0.046022633511736036
1234,0.31621212335614735
1235,0.18695654711482748
1236,0.03132667020877823
1237,0.3285415205901292
1238,0.5431477016309029
1239,0.2087940445290387
1240,0.08427597587898344
1241,0.11844681323213269
1242,0.09860370193845354
1243,0.015212231921386526
1244,0.21566573081409404
1245,0.3343739062074194
1246,0.19911466447126783
1247,0.006130783934726875
1248,0.09414496658572093
1249,0.43344916517775417
1250,0.4012798093568379
