id,dep_delayed_15min
223,0.11752122201009617
224,0.690088571765697
225,0.10906657832123387
226,0.236408858804973
227,0.6875662951085008
228,0.4833417273972234
229,0.5528935966759755
230,0.0186738009792107
231,0.3633857479956138
232,0.07522829421988693
233,0.35358871194852226
234,0.24299204316633388
235,0.14824194098975582
236,0.02485054940497306
237,0.11888925458770164
238,0.29356742051291584
239,0.09923777588589835
240,0.2376623762366065
241,0.4316067064669056
242,0.15179878549067793
243,0.05002679655202987
244,0.20803333182492628
245,0.2316028289223306
246,0.3809305491983119
247,0.30697435067387696
248,0.6267332250161445
249,0.43027477408710507
250,0.2288214254734547
251,0.04492546257430377
252,0.16439387428697197
253,0.3188487934742876
254,0.3674558860194309
255,0.1915531228749964
256,0.14644363945121086
257,0.02667344800684557
258,0.16130560438635008
259,0.007884327932481767
260,0.26286713890602004
261,0.09442913032390032
262,0.3259122926583581
263,0.2972352882247269
264,0.1457696321681933
265,0.2243725506819943
266,0.4862171173128215
267,0.15740515173224057
268,0.06076772063626302
269,0.30297897827708675
270,0.1029614137558649
271,0.12051517858904778
272,0.40418346155059937
273,0.03433772455829539
274,0.36151840594119034
275,0.08425702369442921
276,0.039848675768332786
277,0.2827779241628539
278,0.12584751021311677
279,0.2992577301809514
280,0.2568032564350519
281,0.3707042627633249
282,0.24113190098046935
283,0.08115264192445534
284,0.2358175791140453
285,0.5016183537908333
286,0.09583716094312651
287,0.15045341525685402
288,0.1469493916785082
289,0.02724944548379626
290,0.15405649449498768
291,0.1437808584725457
292,0.6075313433045643
293,0.18595091041534156
294,0.2881469089933286
295,0.07493286493189658
296,0.0792846469226075
297,0.19934894906860723
298,0.173867546031349
299,0.17206178358472624
300,0.48990520349266836
301,0.2166825473116301
302,0.09496065738333632
303,0.2667316770723123
304,0.21171825031284683
305,0.2079888022714416
306,0.23416915662162852
307,0.02389640505138909
308,0.23546220012467026
309,0.10785538809241671
310,0.713341953007378
311,0.22052249546483893
312,0.06399570101824861
313,0.32553933485579467
314,0.33774521511445665
315,0.19887240348710988
316,0.08640156212477662
317,0.1098935109536545
318,0.2488866965702857
319,0.19410126885327278
320,0.2525694472789228
321,0.03798712819512909
322,0.15145823820867227
323,0.1340265332465298
324,0.22695416825763653
325,0.4114169977488248
326,0.09697247344575888
327,0.15125901773221545
328,0.03063945787581868
329,0.30358966756681594
330,0.23070681826648443
331,0.6278957950559616
332,0.4206291629531022
333,0.09174483364980321
334,0.29002927537973905
335,0.21906195985827898
336,0.1688914091400211
337,0.12141141618275939
338,0.5679560717560473
339,0.08176476563732794
340,0.050086637644486474
341,0.2747124766570763
342,0.1732208285676939
343,0.10867444877384154
344,0.34176226767820267
345,0.9296657180431791
346,0.26827300013919136
347,0.24216657262720742
348,0.18676718845402426
349,0.208065337915445
350,0.10569985282408177
351,0.14480826786794432
352,0.4768773851685216
353,0.43117697407148026
354,0.13443802715983522
355,0.19185535874883103
356,0.03447631190829195
357,0.32991488018962395
358,0.2634718335845438
359,0.37481997829692454
360,0.2111397716532647
361,0.030624152804371488
362,0.13230777896647045
363,0.14572643305153776
364,0.048527371587645286
365,0.3313259664573571
366,0.6485520769227112
367,0.2343539334688499
368,0.3451450502798355
369,0.1511452476244184
370,0.15841646697117648
371,0.10634464659421963
372,0.28000066798974665
373,0.2048729080109347
374,0.21275105137534006
375,0.06250275426503242
376,0.4785489150940206
377,0.8597107207342051
378,0.2893525396819169
379,0.29510779501958634
380,0.90087664471375
381,0.630642436560388
382,0.06270810581053021
383,0.44892354953697533
384,0.19438341910681534
385,0.21955194287890345
386,0.28639554302849135
387,0.07123697089689253
388,0.10115100640471686
389,0.06923108533148206
390,0.47416476330602286
391,0.14249708246877785
392,0.17407185034283545
393,0.014727432808581959
394,0.3581168220186716
395,0.15014440146972477
396,0.06750935524920205
397,0.014848273787108093
398,0.06586192588948493
399,0.16363983247919092
400,0.31106660016140814
401,0.05399139624450163
402,0.11628881530501163
403,0.007971467082828528
404,0.07923556166053262
405,0.07827390118852569
406,0.4856827452947205
407,0.14737179991563207
408,0.3527151171139648
409,0.18568389019169232
410,0.5213007654801661
411,0.005102413410593985
412,0.5107498542539015
413,0.1814043528990744
414,0.4470553275267141
415,0.13746103381533664
416,0.5559609901203754
417,0.20356139976003335
418,0.23809879587866115
419,0.36563773882186307
420,0.5037948413873274
421,0.060559879636233195
422,0.0712082006623912
423,0.06512568928970679
424,0.34816574616127133
425,0.4503758369928424
426,0.11267950101480664
427,0.21813272403705633
428,0.23013236995230058
429,0.5699413910788069
430,0.22903607526721267
431,0.2031313970206705
432,0.058549752828917424
433,0.23071255354033235
434,0.15526217766119776
435,0.1389052273012011
436,0.36182825873958646
437,0.8303803124698728
438,0.19138256449200866
439,0.143405199220111
440,0.20829047702417092
441,0.14648761751160627
442,0.18902973383677796
443,0.5235170098729711
444,0.4816570747298592
445,0.05238667998715648
446,0.50731891384949
447,0.08477040043992687
448,0.167339868393203
449,0.33606206796121174
450,0.6492356281341893
451,0.308268603687433
452,0.21576669120834246
453,0.0954063214864696
454,0.03674232942136034
455,0.025844166057334347
456,0.7801170157388998
457,0.12404853553682764
458,0.41902762155487966
459,0.23297388091891919
460,0.06968202743844279
461,0.03227899660396488
462,0.13048302763904823
463,0.1399191734815925
464,0.40729366224811103
465,0.11418024272454402
466,0.31786942156443093
467,0.1284816627618922
468,0.11049260911187844
469,0.0701778705745897
470,0.002180755174553531
471,0.09662674748237945
472,0.15882282699025538
473,0.415166483595387
474,0.25071044675473386
475,0.39477519531816035
476,0.039844514802172354
477,0.23406460740198096
478,0.18881557099084473
479,0.436966837571921
480,0.22895384720879003
481,0.3815433485132318
482,0.322656107589058
483,0.17649522256190617
484,0.5986590047744869
485,0.3585770170365969
486,0.19137556752318566
487,0.189891303076184
488,0.055144080451895096
489,0.17189803185926097
490,0.4693016106671529
491,0.6773613748790421
492,0.5250302797395537
493,0.41134095559341305
494,0.514342217690663
495,0.3730616544576802
496,0.19408369815892734
497,0.018421438712200647
498,0.04597067221946013
499,0.12118922833507391
500,0.7292935429604583
501,0.24849314173751258
502,0.3418059156070594
503,0.3088319516625146
504,0.38902067620667496
505,0.261890406085149
506,0.507714308482424
507,0.04744174824757701
508,0.08568977790090072
509,0.44866919620233026
510,0.08808967148375418
511,0.4727544533187157
512,0.48705960301606815
513,0.05303989102195274
514,0.2948692377745589
515,0.3241046824717484
516,0.2906692223964669
517,0.5307774833029475
518,0.27409902638261807
519,0.05825072191145759
520,0.15829783326748728
521,0.30331367818076194
522,0.23992935492465844
523,0.13066533991736903
524,0.17918284805113005
525,0.1366981211233554
526,0.07433623536293071
527,0.022395184631295646
528,0.5206871226283931
529,0.06702747510790476
530,0.2544700599858608
531,0.26532744450808815
532,0.29213222129509453
533,0.3506390587349502
534,0.12574346642250128
535,0.28747433792702376
536,0.12386440645409721
537,0.250231323692774
538,0.20574449894199565
539,0.12624708925890848
540,0.46130671563332254
541,0.12703390839674275
542,0.3949528996929563
543,0.918931723402923
544,0.30204366161788737
545,0.5570546098875634
546,0.08265131822569205
547,0.3321054713251683
548,0.13318689545851156
549,0.41705490175297183
550,0.48899666240615736
551,0.03075461838863428
552,0.11485590458865652
553,0.5984675563753707
554,0.19549508940628552
555,0.16899859639995116
556,0.06366561912922691
557,0.07831012386896115
558,0.2583202546958715
559,0.031576735464040495
560,0.168331306556956
561,0.13688548275896653
562,0.4206431438415749
563,0.383368415850597
564,0.15580317752244752
565,0.42948830702872637
566,0.10356085702572809
567,0.33798687000421024
568,0.4249736331965199
569,0.045086097466252105
570,0.4538793288902516
571,0.03542397699092352
572,0.312722899725488
573,0.592759637240079
574,0.1095361160585193
575,0.012715185299887763
576,0.009371939408712377
577,0.11703087672426177
578,0.08178556462886347
579,0.5389412685996049
580,0.31046576604959
581,0.6139284578803533
582,0.23631774157808313
583,0.7353143438720484
584,0.47814671561321315
585,0.29951673503528625
586,0.17909031495056893
587,0.1508861168004114
588,0.25656661472799314
589,0.21187852177800098
590,0.4443205231395499
591,0.10560359506679914
592,0.20074049905068056
593,0.09719918690846158
594,0.07768626090887988
595,0.4405942558943395
596,0.11939728820746853
597,0.4594686499277952
598,0.11216723153764607
599,0.4598425909779461
600,0.03374688442188634
601,0.1895533260150161
602,0.8307968542017152
603,0.0698306568524182
604,0.02381712356679511
605,0.26306366760328675
606,0.047362614388691805
607,0.07152642023278281
608,0.5151960824627706
609,0.6284580013058401
610,0.3230064934635057
611,0.04603001550109813
612,0.24385531999816099
613,0.18946420672720177
614,0.12840904480320794
615,0.2853419277236288
616,0.12385104053478742
617,0.06560864760342215
618,0.4984902031433149
619,0.15398240296877486
620,0.7148876600756783
621,0.6417210693082942
622,0.03990685409935995
623,0.029702910895439267
624,0.005111880569563431
625,0.5614930400906688
626,0.2868871110133968
627,0.6460373579943758
628,0.4269992371085289
629,0.2055225533833288
630,0.26794278394075455
631,0.34413269192105495
632,0.39385840145601686
633,0.1991772321886175
634,0.3489352574798126
635,0.5602537524903691
636,0.34622813527441576
637,0.05117253068470193
638,0.49513650847296925
639,0.09223701244874215
640,0.1051238996954625
641,0.34440069217722086
642,0.31391172973944254
643,0.2938113053560466
644,0.3250786522362377
645,0.5948843580472483
646,0.7716834638111635
647,0.1379465026346538
648,0.03646445552303767
649,0.011402802271658779
650,0.11521163411543134
651,0.20582480530135472
652,0.2435999887060587
653,0.19754749490819049
654,0.3319363299650568
655,0.26337090191813184
656,0.1825455231475945
657,0.09085973968798598
658,0.2832981780749508
659,0.17387482454206152
660,0.043007426678852115
661,0.35200066612455744
662,0.26998739947789535
663,0.18971731810152656
664,0.9310349556814139
665,0.066081741967801
666,0.20062665458075488
667,0.032381721486454074
668,0.2976319397247504
669,0.3225843361937732
670,0.06915156467413187
671,0.4151180134983542
672,0.4264461934520244
673,0.7242236799142349
674,0.02497442350142935
675,0.49841433676042357
676,0.1556754340501808
677,0.42863931964262225
678,0.4043749945176596
679,0.07721924290660896
680,0.07330432237696739
681,0.13157742222816332
682,0.5898592978300551
683,0.05490275200844546
684,0.16330804506384466
685,0.22809044498860934
686,0.3264403875854221
687,0.05847973184298379
688,0.5836906320144334
689,0.301546895064971
690,0.5540567597388816
691,0.18132109604677055
692,0.25024594826276153
693,0.14410400659697234
694,0.2785298326335285
695,0.30596624113704823
696,0.44675390616926297
697,0.6916188554130657
698,0.32344939528913796
699,0.23056640113695043
700,0.20064399105318306
701,0.1961586643093477
702,0.09140788453062912
703,0.4885250686187968
704,0.4575596167571301
705,0.40502018998079836
706,0.1403934322994494
707,0.25014907641895084
708,0.2812873596627295
709,0.4116649708550325
710,0.33751426329211676
711,0.1644094530316604
712,0.09059190140999988
713,0.23663553103818397
714,0.2547645753460338
715,0.4032275545683171
716,0.42147667526573307
717,0.33902842132063127
718,0.3753029271381853
719,0.08771087114790639
720,0.5348422713542387
721,0.5925789317542501
722,0.27628475857770446
723,0.04462052840177158
724,0.5216152225414885
725,0.27709684969840986
726,0.5645858897576237
727,0.3109396728151366
728,0.2290205530328711
729,0.04222006153401835
730,0.4758522315286538
731,0.16021052864340277
732,0.2609466742154053
733,0.5108688199420539
734,0.01531439108547325
735,0.5054669878278972
736,0.019072394493269078
737,0.16782829905869864
738,0.21631561497750781
739,0.1540044968794232
740,0.686148801001569
741,0.30497115128980984
742,0.22540939411170413
743,0.025265371414205547
744,0.10949076247007206
745,0.09412262734437854
746,0.20267337472733477
747,0.5140669320370418
748,0.3349325430805669
749,0.0783041716467789
750,0.48373147332229477
751,0.27997125205866635
752,0.1275158741470511
753,0.17411919368954723
754,0.2018441242243444
755,0.06651827839201503
756,0.233447154079029
757,0.048250859304408755
758,0.5715691317328904
759,0.23248216628239363
760,0.09136166321139438
761,0.19940510548616044
762,0.03440032923546801
763,0.12726912223944645
764,0.5305959456928173
765,0.6211679795624432
766,0.11547519107460393
767,0.41726363520390036
768,0.9634029723490897
769,0.21884773787888476
770,0.1535583535851231
771,0.1346556556627301
772,0.17329890805378267
773,0.22341057867009334
774,0.7133528494081192
775,0.18040168747878602
776,0.18494964118363036
777,0.34275998487282083
778,0.33204134690109244
779,0.6649499457433393
780,0.05178364730296592
781,0.3598173298528843
782,0.5748687486495795
783,0.27623263281681887
784,0.24420339497780574
785,0.021879072102762902
786,0.3857397356984309
787,0.20797800565414554
788,0.29978911453449064
789,0.07673330597962623
790,0.4886303152973471
791,0.18245985297746892
792,0.09701116112778224
793,0.08180326009577694
794,0.21489846568394996
795,0.7649866869415397
796,0.032533618186884515
797,0.13617222560213083
798,0.09729208346604948
799,0.010930414872027751
800,0.09832627399990666
801,0.04071039919138037
802,0.13805449656534258
803,0.0547127259889516
804,0.2292746468065871
805,0.48632094093661576
806,0.4851587052630097
807,0.007198199495425125
808,0.2629375158718466
809,0.21319820044271165
810,0.046815143394561234
811,0.2682031209578499
812,0.0596540576058012
813,0.4525990653933484
814,0.20437968960819242
815,0.28750723696618957
816,0.15641944400336347
817,0.2243542561634707
818,0.11772337643905517
819,0.27627923706752877
820,0.03091688186400503
821,0.22207299336234698
822,0.18663837868583066
823,0.20322751375568068
824,0.21047708967584677
825,0.008880253238937074
826,0.2858439605714914
827,0.2667331233501312
828,0.12134093464481294
829,0.05965635383877321
830,0.19897770169089635
831,0.10649928894424056
832,0.6892087514379696
833,0.34987303534895614
834,0.1870653001902047
835,0.01208959581159076
836,0.2640673898938468
837,0.46602591507484337
838,0.21262389158101874
839,0.9368367314179662
840,0.3076171238909289
841,0.12485362166824428
842,0.23362508134153853
843,0.334760064563724
844,0.4817964046147021
845,0.02966272770784077
846,0.16367452760805146
847,0.262026773561995
848,0.10296006484045225
849,0.08534705725694289
850,0.2662260382604006
851,0.09706566149280972
852,0.05372241015825709
853,0.29688957809675676
854,0.08461462334097543
855,0.0466572733994968
856,0.30417144773123905
857,0.1717012344619832
858,0.3342269977877788
859,0.15811431211483373
860,0.5252719920497623
861,0.24468520737129648
862,0.03692065352728242
863,0.6633157624511643
864,0.10034185815244355
865,0.15091986724424392
866,0.17577960706186627
867,0.10974077695946746
868,0.21040384153647354
869,0.07698643272944533
870,0.42995174498235583
871,0.1266449293718559
872,0.015470547991473984
873,0.04367773523553854
874,0.7987587997335448
875,0.06192358101146224
876,0.03567437526749102
877,0.2828890662092103
878,0.24537390071438217
879,0.5826968713574856
880,0.4646213284781307
881,0.026506999866407026
882,0.07236316527008958
883,0.15018674622449035
884,0.25294943590610713
885,0.43665040305170494
886,0.5168578244506339
887,0.03486789165933204
888,0.9594191066695447
889,0.05722945374073456
890,0.1500842291948386
891,0.15721152646332837
892,0.3147152753308458
893,0.11591549536401474
894,0.10997385988028148
895,0.25782680920028045
896,0.03749553981476474
897,0.20553304516348572
898,0.46013401431124357
899,0.7957967560413297
900,0.42400089548208686
901,0.06360965881249164
902,0.3004795036233582
903,0.08299714989191183
904,0.10651022062491866
905,0.4273924048638601
906,0.4384226802507323
907,0.37577427137777786
908,0.10676487463769462
909,0.138047394743091
910,0.03682020296253834
911,0.4793220957782495
912,0.026117166234340374
913,0.3151717625339651
914,0.15112173397832981
915,0.2799793103603699
916,0.7130057646006777
917,0.1501910252249266
918,0.45075062827628043
919,0.11587419256262378
920,0.07148442707790394
921,0.33502841815514967
922,0.4869352397020045
923,0.3580369174178363
924,0.3205589381642549
925,0.24457258306231847
926,0.0426276696457149
927,0.07282921120833553
928,0.7029819003025582
929,0.5020371112922825
930,0.08183538611484696
931,0.1360004106645941
932,0.14750460197126739
933,0.030515526370517132
934,0.386558314463881
935,0.03301581301542333
936,0.28161854186134627
937,0.13249713197453916
938,0.0032571513018942026
939,0.32345628469358434
940,0.2957477128483827
941,0.19782375503567504
942,0.21180140044107978
943,0.8073634314646451
944,0.06119437648129675
945,0.06367593516676809
946,0.32021020031591324
947,0.13725881890737993
948,0.3660687115071087
949,0.2293487509933207
950,0.11269243259856031
951,0.606793445251865
952,0.2519987915310097
953,0.07681053957678632
954,0.1500913230536104
955,0.2977801142759002
956,0.2786187964406258
957,0.5544760285719077
958,0.6976891313435369
959,0.17057896943225645
960,0.5612902987468394
961,0.3202949642189055
962,0.25228379873958184
963,0.13713292837136004
964,0.0952334915013794
965,0.3659766213227874
966,0.48921401341536186
967,0.42066598067404326
968,0.4651619591978289
969,0.21397733553177006
970,0.10465285464330654
971,0.20519119819967774
972,0.08227374770385439
973,0.5069076298633152
974,0.14540148635308298
975,0.023184893820190004
976,0.2316782142460631
977,0.09645504711842244
978,0.19389165943975034
979,0.03941853878636955
980,0.34572101293857316
981,0.05797823660996734
982,0.24227283794822385
983,0.2875303508861963
984,0.10599710533368789
985,0.3856013897878607
986,0.0260976237630839
987,0.22687041176579636
988,0.3759915043273324
989,0.21494961119883343
990,0.29579145784733313
991,0.05652287918145511
992,0.43430061081601506
993,0.030454413867809428
994,0.6005889156972876
995,0.16152261321793696
996,0.05538953009754191
997,0.12015925706853242
998,0.13017012463408734
999,0.03957389389833298
1000,0.1011543335266784
1001,0.179159242323611
1002,0.25046531684977985
1003,0.29484604052028734
1004,0.13781096962752046
1005,0.2730631005589352
1006,0.34959569580985383
1007,0.1707887947734946
1008,0.21312059846061693
1009,0.7081457035799901
1010,0.3918369098073281
1011,0.05673164288442185
1012,0.20302052237027166
1013,0.03215564514936754
1014,0.3754745920344007
1015,0.16022144109913267
1016,0.15836597893558668
1017,0.40662286604749137
1018,0.07494961716137023
1019,0.35831530300229986
1020,0.32440661832211154
1021,0.14320482390834355
1022,0.05011871545159374
1023,0.3943331911091621
1024,0.17353022512022453
1025,0.16165640142127768
1026,0.19338754519260876
1027,0.17191037606112744
1028,0.03739773905411446
1029,0.18802278915541693
1030,0.7651293317281228
1031,0.2496779406413592
1032,0.2576489777865884
1033,0.20900386939293317
1034,0.0591513521932005
1035,0.12403905728110715
1036,0.11628777884175283
1037,0.02633328153004066
1038,0.4780721188983318
1039,0.5183235746157118
1040,0.11284754008867863
1041,0.01169410608143391
1042,0.23523743836689226
1043,0.46808512099613225
1044,0.17618919202612263
1045,0.10737947716599004
1046,0.10604007914114054
1047,0.20023738494478457
1048,0.006886200510845238
1049,0.25985624186057893
1050,0.14858969208244777
1051,0.05649029460759723
1052,0.255812505232185
1053,0.3177931827867177
1054,0.2062813577825597
1055,0.2318351399502882
1056,0.03171431744646994
1057,0.6232530223990098
1058,0.10615241420752519
1059,0.08835004381852829
1060,0.41082912192389964
1061,0.0769812617553826
1062,0.08554653858968263
1063,0.3511988745531235
1064,0.28377556820828564
1065,0.48820711779430676
1066,0.08139071352760925
1067,0.21761388357075406
1068,0.28378290444835186
1069,0.2407834094013805
1070,0.35197210497698445
1071,0.026290437589605052
1072,0.13206340207983247
1073,0.16556452823428014
1074,0.4580065863388656
1075,0.3601830687576446
1076,0.22839189164332496
1077,0.5339693673229091
1078,0.19474248457918159
1079,0.019546790471467353
1080,0.11550554060203479
1081,0.3097970674399134
1082,0.4293756137237101
1083,0.47520698829803204
1084,0.10446406337560969
1085,0.17000975384784417
1086,0.04971366734904161
1087,0.051933449567732735
1088,0.21081571009383437
1089,0.20190677181148783
1090,0.24435522843912252
1091,0.5732894595873503
1092,0.3868452370923163
1093,0.15105254296319492
1094,0.18719159521106812
1095,0.12344145285160166
1096,0.13897637616081007
1097,0.25406286111010135
1098,0.49873842792147577
1099,0.42297369504164123
1100,0.3381656646053864
1101,0.2704812870166874
1102,0.02485685443816965
1103,0.37910210978144676
1104,0.47753185830156464
1105,0.23713359977557605
1106,0.4542806723974123
1107,0.16386612871293896
1108,0.4794105602549142
1109,0.4757914380886702
1110,0.17496928745680274
1111,0.7382124063000457
1112,0.6000820539019919
1113,0.2314241259001446
1114,0.7921631961080745
1115,0.18200777366720097
1116,0.12808809230600948
1117,0.13302988788459086
1118,0.27750816619303414
1119,0.2591997370916908
1120,0.59144761402072
1121,0.5524180604828851
1122,0.1881619677686614
1123,0.28970852528196495
1124,0.2504073644336211
1125,0.16864000460560113
1126,0.19468141029340294
1127,0.05225571817624624
1128,0.7052481486974297
1129,0.6442860387141935
1130,0.2154894592663559
1131,0.4092157025779603
1132,0.6733630321679955
1133,0.36863846331762445
1134,0.3089120800858453
1135,0.3778640238779506
1136,0.13865066511125188
1137,0.095429294110875
1138,0.14980948355048396
1139,0.21105817556361395
1140,0.12451050338958404
1141,0.2064550007272419
1142,0.014195616992300543
1143,0.056853683068434094
1144,0.24385666899642022
1145,0.17611912317079598
1146,0.22449185661556284
1147,0.15561296563225963
1148,0.17774381814044382
1149,0.17071125544790083
1150,0.1530446204025414
1151,0.4993320237677676
1152,0.15761091485951506
1153,0.2735168101749924
1154,0.22821843885712806
1155,0.08343984072174254
1156,0.029251643852186586
1157,0.16119754118990767
1158,0.14973970557331742
1159,0.08457914337300396
1160,0.6305182130170547
1161,0.1998026164600867
1162,0.11868058251470094
1163,0.70573347499296
1164,0.28897401911081055
1165,0.2146333077089798
1166,0.04249762537819365
1167,0.24063709611346742
1168,0.13489462009497313
1169,0.2681545068237341
1170,0.2684139401615076
1171,0.5145822086218805
1172,0.5676646522922218
1173,0.14687305293944208
1174,0.29112335883869633
1175,0.47970684762156
1176,0.1236550599303318
1177,0.07272136788038037
1178,0.6030188685090992
1179,0.14669426999666887
1180,0.11430800479555818
1181,0.12942057701824503
1182,0.24626435717610087
1183,0.14877544937082093
1184,0.15289613032453095
1185,0.21295021023706429
1186,0.2990892281560435
1187,0.07092693251896844
1188,0.2808197324068482
1189,0.17314928662887127
1190,0.056069392435921135
1191,0.038417004062852624
1192,0.06679024254660695
1193,0.2501145351442402
1194,0.2580332794753601
1195,0.6106436776423516
1196,0.1021509365599451
1197,0.31847101608077466
1198,0.31441489349463925
1199,0.04846612911987238
1200,0.5814747932829791
1201,0.4547023946932845
1202,0.1680135870949361
1203,0.3676824664654069
1204,0.22151669875426827
1205,0.16089847116922165
1206,0.4269514709521821
1207,0.1657294836228539
1208,0.26941594801810137
1209,0.07100424092275276
1210,0.25596545538362225
1211,0.15957750490323416
1212,0.11859707680725469
1213,0.4801999214248489
1214,0.34588977213391303
1215,0.259474586355923
1216,0.3319620840793907
1217,0.22759074754534567
1218,0.03521013545201345
1219,0.05385162979216254
1220,0.5860566699708681
1221,0.2921397562414587
1222,0.45462477236679893
1223,0.3739031614546641
1224,0.039928204486432264
1225,0.4905446309841171
1226,0.06545412835674758
1227,0.10442348391361989
1228,0.3024543638020133
1229,0.09045865250902625
1230,0.2519496910272624
1231,0.02760949573962891
1232,0.44267590227114256
1233,0.04222619905383579
1234,0.292293001604093
1235,0.22855777034361205
1236,0.028172018728482313
1237,0.3182668168887461
1238,0.45625204081548765
1239,0.14743944722425323
1240,0.07759590756707946
1241,0.11948042346590629
1242,0.08390663952906516
1243,0.011103962898975571
1244,0.23820423303581778
1245,0.35047254192302973
1246,0.2381295389222183
1247,0.010031013226593038
1248,0.09031634934571599
1249,0.5364712022620804
1250,0.3710834624613678
1251,0.44376398963259683
